5.0,6.0,5.5,7.0,1.75,10.25,65.0,1.0,15.0,
4.454545454545454,6.454545454545454,5.545454545454546,7.090909090909091,2.272727272727273,9.727272727272727,67.54545454545455,1.0,14.909090909090908,
4.5,6.5,5.833333333333333,7.0,2.0833333333333335,9.666666666666666,66.83333333333333,0.9166666666666666,14.916666666666666,
4.75,6.4375,5.75,7.4375,2.0,8.9375,66.625,1.1875,14.8125,
4.913043478260869,6.130434782608695,6.826086956521739,6.782608695652174,2.391304347826087,9.304347826086957,68.3913043478261,1.2608695652173914,14.956521739130435,
4.615384615384615,5.653846153846154,6.730769230769231,7.769230769230769,2.3846153846153846,8.653846153846153,68.42307692307692,1.4615384615384615,14.73076923076923,
4.2592592592592595,5.777777777777778,7.148148148148148,7.703703703703703,2.5555555555555554,8.518518518518519,69.55555555555556,1.5185185185185186,14.88888888888889,
4.114285714285714,6.3428571428571425,6.942857142857143,8.028571428571428,2.5428571428571427,9.0,70.62857142857143,2.085714285714286,14.857142857142858,
4.068965517241379,6.172413793103448,7.068965517241379,8.482758620689655,2.586206896551724,9.655172413793103,70.75862068965517,1.8620689655172413,14.827586206896552,
4.068181818181818,6.2727272727272725,7.045454545454546,8.636363636363637,2.727272727272727,9.181818181818182,70.81818181818181,2.2954545454545454,14.659090909090908,
3.619047619047619,6.428571428571429,6.761904761904762,8.595238095238095,2.9523809523809526,9.285714285714286,70.85714285714286,2.142857142857143,14.69047619047619,
3.6129032258064515,6.306451612903226,7.274193548387097,8.741935483870968,3.5161290322580645,8.903225806451612,69.48387096774194,2.5806451612903225,15.064516129032258,
3.6166666666666667,7.1,7.833333333333333,8.933333333333334,3.6166666666666667,8.416666666666666,69.56666666666666,2.6666666666666665,14.683333333333334,
3.3392857142857144,5.821428571428571,9.535714285714286,9.428571428571429,3.017857142857143,7.678571428571429,69.94642857142857,3.357142857142857,15.375,
3.6875,9.8125,12.375,8.875,4.6875,9.5,72.125,2.5625,15.5625,
3.0,12.0,14.5,7.75,5.25,8.75,69.25,4.0,15.5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
