4.75,5.75,4.0,15.75,1.0,16.5,60.0,1.0,15.0,
4.901408450704225,6.035211267605634,4.084507042253521,17.823943661971832,0.9859154929577465,18.281690140845072,60.232394366197184,1.028169014084507,14.97887323943662,
5.068421052631579,5.9526315789473685,4.163157894736842,17.694736842105264,1.1578947368421053,18.142105263157895,60.126315789473686,1.1421052631578947,15.026315789473685,
5.110497237569061,6.099447513812155,4.254143646408839,18.154696132596683,1.2486187845303867,18.43646408839779,60.232044198895025,1.1657458563535912,15.049723756906078,
5.070833333333334,6.216666666666667,4.279166666666667,18.195833333333333,1.2958333333333334,17.866666666666667,60.87083333333333,1.1666666666666667,15.145833333333334,
5.104938271604938,6.197530864197531,4.487654320987654,18.098765432098766,1.4382716049382716,17.438271604938272,60.839506172839506,1.2592592592592593,15.191358024691358,
5.251396648044692,6.368715083798882,4.659217877094972,18.452513966480446,1.6536312849162011,17.804469273743017,60.73184357541899,1.4301675977653632,15.206703910614525,
5.275510204081633,6.346938775510204,4.846938775510204,18.642857142857142,1.6734693877551021,17.816326530612244,60.43877551020408,1.5051020408163265,15.21938775510204,
5.131428571428572,6.594285714285714,4.954285714285715,19.142857142857142,1.7314285714285715,17.874285714285715,60.52,1.4514285714285715,15.297142857142857,
5.096045197740113,6.440677966101695,4.875706214689266,19.29943502824859,1.7966101694915255,17.6045197740113,61.045197740113,1.4576271186440677,15.35593220338983,
5.149700598802395,6.74251497005988,4.880239520958084,19.233532934131738,1.8862275449101797,17.48502994011976,60.8562874251497,1.4610778443113772,15.305389221556887,
5.2180451127819545,6.796992481203008,5.2631578947368425,19.646616541353385,2.0676691729323307,17.458646616541355,61.17293233082707,1.586466165413534,15.112781954887218,
5.7043478260869565,6.756521739130434,5.373913043478261,20.565217391304348,2.0869565217391304,17.14782608695652,61.38260869565217,1.7391304347826086,15.08695652173913,
5.459183673469388,7.3061224489795915,5.551020408163265,20.03061224489796,2.479591836734694,16.908163265306122,61.52040816326531,1.6938775510204083,15.040816326530612,
5.079365079365079,6.634920634920635,5.968253968253968,19.936507936507937,2.6507936507936507,17.333333333333332,63.507936507936506,1.7936507936507937,15.142857142857142,
5.0,6.7894736842105265,5.605263157894737,19.63157894736842,3.0789473684210527,15.710526315789474,64.76315789473684,1.9736842105263157,14.605263157894736,
4.0,6.5,4.75,23.0,1.25,19.0,62.25,1.5,16.75,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
