5.125,13.625,9.25,8.375,3.625,3.875,77.5,1.0,15.0,
5.3076923076923075,13.307692307692308,9.0,8.846153846153847,3.1538461538461537,4.3076923076923075,77.0,1.0769230769230769,15.0,
5.529411764705882,12.647058823529411,8.764705882352942,8.058823529411764,3.176470588235294,4.470588235294118,77.88235294117646,1.1176470588235294,15.117647058823529,
5.7,12.05,8.55,10.25,2.95,5.5,77.05,1.2,15.15,
5.823529411764706,11.529411764705882,8.294117647058824,11.0,2.764705882352941,5.9411764705882355,76.52941176470588,1.2352941176470589,15.176470588235293,
5.588235294117647,11.058823529411764,8.235294117647058,11.941176470588236,2.764705882352941,6.764705882352941,76.70588235294117,1.0588235294117647,15.411764705882353,
6.0,8.2,7.5,16.5,1.8,8.0,72.3,0.9,15.2,
6.25,6.25,6.75,21.75,2.125,10.0,70.0,1.375,15.25,
6.2727272727272725,6.636363636363637,7.2727272727272725,22.545454545454547,1.7272727272727273,9.636363636363637,66.72727272727273,1.0909090909090908,15.181818181818182,
5.235294117647059,7.0,6.705882352941177,22.705882352941178,3.0,10.823529411764707,68.29411764705883,1.411764705882353,15.117647058823529,
5.333333333333333,6.428571428571429,6.333333333333333,22.047619047619047,2.2857142857142856,9.904761904761905,66.76190476190476,1.0952380952380953,15.095238095238095,
5.388888888888889,6.055555555555555,6.277777777777778,21.5,2.0,10.277777777777779,66.05555555555556,1.0,15.222222222222221,
5.076923076923077,6.076923076923077,6.3076923076923075,21.346153846153847,2.3846153846153846,11.653846153846153,65.26923076923077,1.7307692307692308,15.153846153846153,
4.862068965517241,6.0344827586206895,6.275862068965517,22.137931034482758,2.586206896551724,11.689655172413794,64.06896551724138,2.413793103448276,15.03448275862069,
5.0,5.578947368421052,6.052631578947368,22.657894736842106,3.0,9.447368421052632,67.71052631578948,2.6052631578947367,15.263157894736842,
4.8,6.2,6.45,22.975,3.025,10.975,66.55,2.575,15.35,
4.885714285714286,6.285714285714286,6.2,23.02857142857143,3.2,11.82857142857143,66.65714285714286,2.142857142857143,15.228571428571428,
4.869565217391305,5.913043478260869,6.521739130434782,23.217391304347824,3.0,11.173913043478262,69.52173913043478,1.608695652173913,16.043478260869566,
5.666666666666667,6.333333333333333,7.833333333333333,24.0,2.5,12.166666666666666,66.55555555555556,2.5,16.166666666666668,
7.0,10.5,11.25,23.5,2.5,18.25,59.25,3.25,13.75,
