5.0,6.0,5.5,7.0,1.75,10.25,65.0,1.0,15.0,
4.943661971830986,6.401408450704225,5.887323943661972,7.253521126760563,2.0,10.570422535211268,66.52816901408451,0.9577464788732394,14.971830985915492,
4.872340425531915,6.26063829787234,5.659574468085107,7.345744680851064,1.877659574468085,10.196808510638299,65.80851063829788,1.122340425531915,15.063829787234043,
4.839378238341969,6.305699481865285,5.818652849740933,7.424870466321243,1.994818652849741,10.238341968911918,66.39896373056995,1.2124352331606219,15.046632124352332,
4.745689655172414,5.978448275862069,5.7155172413793105,7.547413793103448,1.9870689655172413,9.931034482758621,65.36637931034483,1.3448275862068966,15.068965517241379,
4.69109947643979,6.272251308900524,6.319371727748691,7.701570680628272,2.298429319371728,9.790575916230367,67.21989528795811,1.3979057591623036,15.146596858638743,
4.725388601036269,6.27979274611399,6.538860103626943,7.901554404145077,2.5751295336787563,9.601036269430052,67.04145077720207,1.4663212435233162,15.310880829015543,
4.635416666666667,6.1875,6.505208333333333,8.046875,2.46875,9.604166666666666,65.88541666666667,1.765625,15.40625,
4.7272727272727275,6.232954545454546,6.670454545454546,8.1875,2.6704545454545454,9.4375,67.0965909090909,1.875,15.380681818181818,
4.628571428571429,6.377142857142857,6.731428571428571,8.051428571428572,3.1085714285714285,9.302857142857142,66.78285714285714,2.0514285714285716,15.417142857142856,
4.6571428571428575,6.35,6.978571428571429,8.021428571428572,3.4714285714285715,9.621428571428572,67.30714285714286,2.085714285714286,15.65,
4.947826086956522,6.591304347826087,7.730434782608696,8.02608695652174,3.6869565217391305,9.365217391304348,68.51304347826087,2.7304347826086954,15.226086956521739,
4.864197530864198,6.197530864197531,7.716049382716049,8.716049382716049,3.4074074074074074,9.432098765432098,67.11111111111111,2.6049382716049383,15.617283950617283,
4.518518518518518,6.925925925925926,7.777777777777778,8.74074074074074,3.6296296296296298,11.851851851851851,71.22222222222223,4.185185185185185,15.37037037037037,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
