5.0,6.0,5.5,7.0,1.75,10.25,65.0,1.0,15.0,
4.906040268456376,6.3624161073825505,5.852348993288591,7.315436241610739,1.9395973154362416,10.550335570469798,66.42953020134229,1.0067114093959733,14.993288590604028,
4.9,6.173684210526316,5.621052631578947,7.363157894736842,1.8473684210526315,10.426315789473684,65.46842105263158,1.0526315789473684,14.98421052631579,
4.895833333333333,6.135416666666667,5.697916666666667,7.5,1.8854166666666667,10.255208333333334,65.8125,1.0885416666666667,14.984375,
4.785407725321888,6.227467811158799,5.626609442060086,7.51931330472103,1.9270386266094421,10.133047210300429,65.17596566523605,1.206008583690987,15.042918454935622,
4.727777777777778,6.5,6.316666666666666,7.938888888888889,2.238888888888889,10.016666666666667,66.90555555555555,1.3055555555555556,15.0,
4.786885245901639,7.076502732240437,6.994535519125683,8.136612021857923,2.546448087431694,10.256830601092895,68.7103825136612,1.3934426229508197,15.060109289617486,
4.834394904458598,6.7834394904458595,6.770700636942675,7.898089171974522,2.337579617834395,10.140127388535031,67.64968152866243,1.4331210191082802,15.0828025477707,
4.785714285714286,6.62987012987013,6.909090909090909,8.2987012987013,2.3896103896103895,10.051948051948052,67.68181818181819,1.5844155844155845,15.188311688311689,
4.957142857142857,6.742857142857143,7.014285714285714,8.392857142857142,2.342857142857143,10.585714285714285,69.07142857142857,1.75,15.335714285714285,
4.980392156862745,6.970588235294118,6.921568627450981,8.598039215686274,2.343137254901961,10.284313725490197,68.80392156862744,1.7254901960784315,15.401960784313726,
5.064935064935065,7.2727272727272725,6.922077922077922,8.96103896103896,2.6363636363636362,10.181818181818182,68.6103896103896,1.9090909090909092,15.441558441558442,
5.040816326530612,6.918367346938775,6.836734693877551,9.224489795918368,2.5306122448979593,10.795918367346939,67.9795918367347,2.2653061224489797,15.408163265306122,
5.0,7.173913043478261,7.217391304347826,9.869565217391305,2.869565217391304,11.217391304347826,67.04347826086956,2.5217391304347827,15.043478260869565,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
