5.0,6.0,5.5,7.0,1.75,10.25,65.0,1.0,15.0,
4.545454545454546,6.818181818181818,6.181818181818182,7.545454545454546,2.272727272727273,10.090909090909092,67.36363636363636,1.0,15.0,
4.333333333333333,6.5,5.916666666666667,7.166666666666667,2.3333333333333335,10.0,66.66666666666667,1.0833333333333333,15.166666666666666,
4.0588235294117645,6.764705882352941,6.0,7.470588235294118,3.0,10.294117647058824,68.29411764705883,0.9411764705882353,15.176470588235293,
4.2105263157894735,6.421052631578948,5.842105263157895,7.7894736842105265,2.789473684210526,10.526315789473685,67.15789473684211,0.9473684210526315,15.157894736842104,
4.3478260869565215,7.043478260869565,6.3478260869565215,8.391304347826088,3.0,10.478260869565217,68.6086956521739,1.2173913043478262,15.173913043478262,
4.25,7.35,7.0,8.85,3.5,10.4,71.0,1.2,15.1,
4.315789473684211,7.631578947368421,6.894736842105263,9.052631578947368,3.210526315789474,10.473684210526315,70.52631578947368,1.105263157894737,14.894736842105264,
4.666666666666667,8.19047619047619,7.857142857142857,9.285714285714286,3.2857142857142856,10.095238095238095,69.38095238095238,1.1904761904761905,15.095238095238095,
4.666666666666667,8.458333333333334,8.041666666666666,8.958333333333334,2.9166666666666665,10.458333333333334,70.625,1.5416666666666667,14.875,
4.68,8.6,8.72,9.2,3.04,9.68,70.4,1.56,15.04,
4.428571428571429,7.914285714285715,7.914285714285715,9.114285714285714,2.7714285714285714,10.228571428571428,69.68571428571428,1.9142857142857144,14.6,
4.5,8.0625,8.375,9.4375,2.875,9.65625,71.84375,1.65625,14.28125,
4.625,7.475,8.325,9.425,2.85,9.95,71.425,1.775,14.275,
4.5813953488372094,7.255813953488372,7.976744186046512,9.790697674418604,2.5348837209302326,10.348837209302326,72.3953488372093,2.0,14.488372093023257,
4.372093023255814,6.767441860465116,9.744186046511627,10.395348837209303,3.7209302325581395,9.69767441860465,74.27906976744185,2.046511627906977,14.162790697674419,
4.285714285714286,7.742857142857143,12.314285714285715,11.514285714285714,3.2,7.3428571428571425,74.94285714285714,2.5428571428571427,14.342857142857143,
4.357142857142857,7.714285714285714,14.285714285714286,11.5,3.0714285714285716,7.142857142857143,76.0,2.0,14.928571428571429,
6.0,9.0,14.0,13.0,0.0,9.0,84.0,2.0,13.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
