5.125,13.625,9.25,8.375,3.625,3.875,77.5,1.0,15.0,
5.416666666666667,11.916666666666666,8.166666666666666,10.833333333333334,3.3333333333333335,4.916666666666667,74.83333333333333,0.9166666666666666,14.833333333333334,
5.266666666666667,11.333333333333334,7.6,10.8,3.3333333333333335,6.666666666666667,72.86666666666666,0.8666666666666667,14.666666666666666,
5.166666666666667,11.38888888888889,7.277777777777778,11.333333333333334,3.5,6.888888888888889,72.77777777777777,1.0,14.722222222222221,
5.357142857142857,8.642857142857142,6.357142857142857,16.785714285714285,2.5714285714285716,7.642857142857143,68.28571428571429,1.5714285714285714,14.857142857142858,
5.833333333333333,8.833333333333334,7.083333333333333,15.75,2.5,8.75,69.66666666666667,1.8333333333333333,14.75,
6.15,7.25,5.9,18.5,2.4,8.2,65.95,2.4,14.65,
6.388888888888889,5.388888888888889,5.0,22.166666666666668,2.5,9.722222222222221,63.22222222222222,2.9444444444444446,14.61111111111111,
6.266666666666667,4.466666666666667,5.266666666666667,22.8,2.466666666666667,10.533333333333333,64.06666666666666,2.7333333333333334,14.6,
6.055555555555555,3.7777777777777777,5.5,22.88888888888889,2.7777777777777777,10.11111111111111,65.66666666666667,3.0,15.055555555555555,
5.814814814814815,4.777777777777778,4.888888888888889,22.59259259259259,2.1481481481481484,9.148148148148149,63.888888888888886,2.7777777777777777,14.666666666666666,
5.523809523809524,4.0476190476190474,4.9523809523809526,22.904761904761905,2.619047619047619,10.19047619047619,64.0952380952381,2.5238095238095237,15.142857142857142,
5.28125,5.25,5.40625,22.90625,2.625,8.65625,64.21875,2.125,15.6875,
5.107142857142857,4.928571428571429,5.857142857142857,23.964285714285715,2.2142857142857144,8.357142857142858,64.85714285714286,2.357142857142857,15.607142857142858,
5.560975609756097,5.609756097560975,6.341463414634147,23.51219512195122,1.8780487804878048,11.487804878048781,64.48780487804878,2.5609756097560976,15.487804878048781,
5.25,5.090909090909091,6.363636363636363,23.295454545454547,1.9545454545454546,11.159090909090908,64.5,2.340909090909091,15.022727272727273,
5.408163265306122,5.36734693877551,6.448979591836735,22.979591836734695,2.142857142857143,10.571428571428571,65.14285714285714,2.7755102040816326,15.26530612244898,
4.839285714285714,5.375,6.357142857142857,22.857142857142858,2.0892857142857144,11.982142857142858,63.660714285714285,3.1785714285714284,14.303571428571429,
5.540229885057471,5.379310344827586,7.287356321839081,23.344827586206897,2.5402298850574714,10.137931034482758,64.1264367816092,3.0804597701149423,14.586206896551724,
6.916666666666667,5.958333333333333,6.791666666666667,24.583333333333332,3.625,11.0,64.5,4.208333333333333,14.75,
