5.125,13.625,9.25,8.375,3.625,3.875,77.5,1.0,15.0,
5.2,11.9,8.0,11.9,3.1,5.2,74.2,0.9,15.2,
5.166666666666667,10.583333333333334,8.083333333333334,13.583333333333334,2.5833333333333335,6.25,71.91666666666667,0.9166666666666666,15.416666666666666,
5.428571428571429,10.714285714285714,7.428571428571429,14.428571428571429,2.357142857142857,7.071428571428571,70.14285714285714,1.0,15.571428571428571,
5.7272727272727275,8.636363636363637,6.909090909090909,16.636363636363637,2.0,9.454545454545455,67.63636363636364,0.9090909090909091,15.636363636363637,
4.928571428571429,7.285714285714286,5.785714285714286,16.071428571428573,2.0,12.0,65.85714285714286,1.5714285714285714,15.285714285714286,
5.461538461538462,6.846153846153846,5.538461538461538,17.23076923076923,1.5384615384615385,13.076923076923077,64.46153846153847,1.6153846153846154,15.461538461538462,
6.0,6.0,5.5,18.714285714285715,1.4285714285714286,12.285714285714286,62.285714285714285,1.6428571428571428,15.428571428571429,
5.666666666666667,6.4,5.0,20.933333333333334,1.2,13.6,60.666666666666664,1.6666666666666667,15.733333333333333,
5.769230769230769,6.923076923076923,5.230769230769231,21.384615384615383,1.3846153846153846,11.692307692307692,58.53846153846154,1.7692307692307692,15.538461538461538,
5.75,7.083333333333333,5.166666666666667,22.75,1.5,11.083333333333334,58.75,1.6666666666666667,15.666666666666666,
5.458333333333333,5.791666666666667,5.625,20.666666666666668,1.7916666666666667,12.416666666666666,58.958333333333336,1.75,14.875,
5.529411764705882,6.411764705882353,5.470588235294118,20.647058823529413,1.8235294117647058,12.764705882352942,58.705882352941174,1.1176470588235294,15.352941176470589,
6.0,6.666666666666667,5.833333333333333,20.166666666666668,1.7222222222222223,12.0,58.72222222222222,1.2222222222222223,15.444444444444445,
5.739130434782608,6.695652173913044,5.695652173913044,20.347826086956523,1.7826086956521738,12.0,59.08695652173913,1.565217391304348,15.695652173913043,
5.2105263157894735,6.0,5.473684210526316,19.210526315789473,1.736842105263158,13.736842105263158,59.89473684210526,1.4210526315789473,15.263157894736842,
5.368421052631579,6.368421052631579,5.947368421052632,19.31578947368421,2.0526315789473686,13.631578947368421,60.10526315789474,1.3157894736842106,15.421052631578947,
6.190476190476191,6.523809523809524,5.619047619047619,18.952380952380953,2.0952380952380953,12.761904761904763,60.61904761904762,1.4761904761904763,16.047619047619047,
5.428571428571429,7.357142857142857,6.0,19.642857142857142,2.0,14.428571428571429,60.5,1.7857142857142858,16.214285714285715,
4.478260869565218,7.043478260869565,7.913043478260869,20.347826086956523,3.869565217391304,16.47826086956522,59.0,2.652173913043478,14.782608695652174,
