5.125,13.625,9.25,8.375,3.625,3.875,77.5,1.0,15.0,
5.3076923076923075,12.23076923076923,8.692307692307692,10.538461538461538,3.1538461538461537,4.769230769230769,75.6923076923077,1.2307692307692308,14.846153846153847,
5.4375,12.5,8.5,10.8125,3.25,5.125,75.125,1.0625,14.875,
5.555555555555555,10.5,8.11111111111111,13.555555555555555,3.0,8.666666666666666,72.33333333333333,1.0555555555555556,14.722222222222221,
5.428571428571429,9.571428571428571,8.0,16.714285714285715,2.7857142857142856,10.071428571428571,70.07142857142857,1.0714285714285714,14.928571428571429,
5.0,9.235294117647058,7.705882352941177,16.176470588235293,3.0,12.0,69.41176470588235,1.1764705882352942,14.823529411764707,
4.777777777777778,9.166666666666666,7.055555555555555,18.833333333333332,2.5555555555555554,14.0,66.44444444444444,1.0,14.833333333333334,
4.555555555555555,8.5,7.111111111111111,19.0,2.4444444444444446,16.166666666666668,64.61111111111111,1.0,15.277777777777779,
5.055555555555555,8.88888888888889,6.944444444444445,19.88888888888889,2.7777777777777777,15.944444444444445,66.94444444444444,0.7777777777777778,15.38888888888889,
4.7894736842105265,8.421052631578947,6.631578947368421,19.894736842105264,2.789473684210526,16.63157894736842,65.10526315789474,0.8421052631578947,15.631578947368421,
4.5,7.9,6.4,19.7,3.15,15.95,64.95,1.1,16.05,
4.555555555555555,9.11111111111111,6.166666666666667,21.166666666666668,2.5,14.38888888888889,64.61111111111111,1.0555555555555556,15.777777777777779,
4.6875,8.9375,6.4375,20.75,2.5,15.625,63.8125,0.875,15.6875,
4.62962962962963,9.407407407407407,6.62962962962963,19.444444444444443,2.6666666666666665,12.592592592592593,66.11111111111111,1.4074074074074074,15.25925925925926,
4.714285714285714,9.523809523809524,6.333333333333333,20.142857142857142,2.6666666666666665,14.238095238095237,63.61904761904762,1.4761904761904763,15.571428571428571,
4.571428571428571,10.761904761904763,6.428571428571429,20.19047619047619,2.4761904761904763,13.80952380952381,64.0952380952381,1.5238095238095237,15.285714285714286,
6.333333333333333,10.0,6.766666666666667,20.866666666666667,3.433333333333333,12.6,66.43333333333334,2.966666666666667,14.7,
6.076923076923077,11.461538461538462,7.076923076923077,21.615384615384617,2.769230769230769,13.23076923076923,64.84615384615384,2.6153846153846154,14.846153846153847,
8.333333333333334,11.333333333333334,7.333333333333333,22.0,3.0,11.666666666666666,67.66666666666667,3.6666666666666665,14.333333333333334,
5.0,7.0,2.0,21.0,0.0,18.0,61.0,1.0,16.0,
