5.0,6.0,5.5,7.0,1.75,10.25,65.0,1.0,15.0,
4.958041958041958,6.4825174825174825,5.986013986013986,7.398601398601398,2.006993006993007,10.475524475524475,66.5034965034965,0.9790209790209791,15.006993006993007,
4.919354838709677,6.161290322580645,5.467741935483871,7.440860215053763,1.8064516129032258,9.838709677419354,65.36021505376344,1.021505376344086,15.03763440860215,
5.031914893617022,6.191489361702128,5.537234042553192,7.303191489361702,1.8457446808510638,10.069148936170214,65.57446808510639,1.0851063829787233,14.952127659574469,
4.956896551724138,6.211206896551724,5.452586206896552,7.560344827586207,1.8405172413793103,9.84051724137931,65.47844827586206,1.146551724137931,14.948275862068966,
4.941520467836257,6.39766081871345,5.7251461988304095,7.695906432748538,2.0292397660818713,9.964912280701755,66.49707602339181,1.2163742690058479,14.964912280701755,
4.912790697674419,6.651162790697675,6.145348837209302,7.930232558139535,2.25,9.80232558139535,67.32558139534883,1.2732558139534884,15.005813953488373,
4.791946308724833,6.140939597315437,5.651006711409396,7.946308724832215,1.9865771812080537,9.718120805369127,65.06040268456375,1.2818791946308725,15.167785234899329,
4.905797101449275,6.413043478260869,6.072463768115942,8.028985507246377,2.0579710144927534,10.094202898550725,65.45652173913044,1.4565217391304348,15.08695652173913,
4.914529914529915,6.427350427350428,6.128205128205129,8.512820512820513,2.4188034188034186,9.871794871794872,65.57264957264957,1.7179487179487178,15.316239316239317,
5.138297872340425,6.840425531914893,6.3936170212765955,8.212765957446809,2.74468085106383,10.191489361702128,66.25531914893617,2.0319148936170213,15.180851063829786,
5.0,7.672727272727273,6.254545454545455,8.472727272727273,2.8,10.563636363636364,66.7090909090909,2.0,15.127272727272727,
5.521739130434782,6.260869565217392,6.695652173913044,9.304347826086957,3.9565217391304346,11.434782608695652,65.78260869565217,2.391304347826087,16.0,
2.0,6.5,4.5,13.5,4.0,13.0,60.0,2.0,17.0,
1.0,8.0,5.0,14.0,6.0,16.0,61.0,1.0,15.0,
1.0,8.0,5.0,14.0,6.0,16.0,61.0,1.0,15.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
