5.125,13.625,9.25,8.375,3.625,3.875,77.5,1.0,15.0,
5.0,13.166666666666666,9.166666666666666,11.0,3.1666666666666665,4.5,76.5,1.3333333333333333,15.166666666666666,
5.153846153846154,13.461538461538462,8.615384615384615,11.538461538461538,2.923076923076923,5.769230769230769,76.61538461538461,1.2307692307692308,15.0,
5.294117647058823,13.588235294117647,8.705882352941176,12.705882352941176,3.0,6.0588235294117645,76.3529411764706,1.0588235294117647,15.0,
5.333333333333333,13.4,8.533333333333333,13.6,2.8666666666666667,6.466666666666667,75.86666666666666,1.0666666666666667,15.0,
5.142857142857143,14.071428571428571,8.642857142857142,12.714285714285714,2.9285714285714284,6.928571428571429,76.85714285714286,1.0714285714285714,15.0,
5.0,13.555555555555555,8.777777777777779,15.222222222222221,2.7777777777777777,6.666666666666667,76.38888888888889,1.5555555555555556,14.555555555555555,
4.923076923076923,13.307692307692308,8.538461538461538,18.153846153846153,2.076923076923077,8.692307692307692,75.07692307692308,1.4615384615384615,13.846153846153847,
5.5,13.285714285714286,7.428571428571429,19.785714285714285,2.9285714285714284,8.357142857142858,74.0,1.6428571428571428,14.428571428571429,
5.375,12.8125,7.125,20.3125,2.5625,10.125,72.0,1.625,13.9375,
6.130434782608695,10.565217391304348,6.434782608695652,20.956521739130434,2.9565217391304346,9.217391304347826,68.69565217391305,2.260869565217391,14.91304347826087,
6.0,10.368421052631579,6.578947368421052,21.263157894736842,3.0,9.473684210526315,69.36842105263158,2.3684210526315788,14.210526315789474,
5.7,10.733333333333333,6.133333333333334,22.466666666666665,3.7,10.266666666666667,69.3,2.9,14.433333333333334,
6.222222222222222,10.62962962962963,5.814814814814815,23.40740740740741,3.037037037037037,8.814814814814815,69.0,2.5925925925925926,14.703703703703704,
6.275862068965517,9.96551724137931,5.827586206896552,21.896551724137932,2.7241379310344827,9.137931034482758,65.86206896551724,2.3793103448275863,14.517241379310345,
6.594594594594595,11.08108108108108,7.0,23.216216216216218,3.081081081081081,8.027027027027026,66.05405405405405,2.2162162162162162,14.297297297297296,
5.833333333333333,11.75,7.4375,21.979166666666668,3.5208333333333335,7.0,64.1875,2.3958333333333335,13.583333333333334,
6.625,12.464285714285714,7.696428571428571,22.696428571428573,3.75,6.482142857142857,65.375,2.1785714285714284,13.678571428571429,
6.173913043478261,14.804347826086957,11.0,24.804347826086957,3.0652173913043477,5.195652173913044,62.06521739130435,2.4130434782608696,13.673913043478262,
7.2631578947368425,18.210526315789473,11.736842105263158,26.736842105263158,2.9473684210526314,1.8421052631578947,63.21052631578947,2.4210526315789473,12.631578947368421,
