4.75,5.75,4.0,15.75,1.0,16.5,60.0,1.0,15.0,
4.87248322147651,5.89261744966443,3.9932885906040267,17.516778523489933,1.0335570469798658,17.953020134228186,60.0,0.9664429530201343,14.979865771812081,
4.98,5.82,4.05,17.315,1.07,17.545,60.07,1.04,15.08,
5.024875621890548,5.895522388059701,4.079601990049751,17.407960199004975,1.0497512437810945,17.676616915422887,60.07462686567164,1.1044776119402986,15.044776119402986,
5.011583011583012,5.899613899613899,4.1312741312741315,17.45173745173745,1.1853281853281854,17.52123552123552,59.965250965250966,1.1814671814671815,15.042471042471043,
5.097701149425287,5.873563218390805,4.362068965517241,17.54022988505747,1.2816091954022988,17.24137931034483,60.201149425287355,1.3160919540229885,15.03448275862069,
5.033707865168539,5.99438202247191,4.52808988764045,17.252808988764045,1.449438202247191,17.353932584269664,60.646067415730336,1.348314606741573,15.073033707865168,
5.031578947368421,5.9,4.484210526315789,17.557894736842105,1.4684210526315788,17.13157894736842,60.63157894736842,1.4210526315789473,15.105263157894736,
5.1454545454545455,5.8545454545454545,4.8,17.43030303030303,1.509090909090909,16.545454545454547,60.903030303030306,1.496969696969697,14.951515151515151,
5.169811320754717,5.8930817610062896,4.861635220125786,17.81132075471698,1.6352201257861636,16.937106918238992,61.081761006289305,1.4150943396226414,15.138364779874214,
4.979591836734694,6.26530612244898,5.122448979591836,18.197278911564627,1.870748299319728,17.006802721088434,61.156462585034014,1.6598639455782314,15.326530612244898,
4.857142857142857,6.369747899159663,5.100840336134453,18.48739495798319,1.9915966386554622,16.605042016806724,61.705882352941174,1.9243697478991597,15.378151260504202,
5.032520325203252,6.869918699186992,5.008130081300813,19.227642276422763,2.2195121951219514,17.024390243902438,60.886178861788615,2.178861788617886,15.471544715447154,
4.547008547008547,6.572649572649572,5.264957264957265,19.299145299145298,2.017094017094017,16.70940170940171,61.888888888888886,2.4444444444444446,15.35897435897436,
4.398058252427185,7.135922330097087,5.029126213592233,19.37864077669903,2.2427184466019416,17.04854368932039,61.38834951456311,2.8446601941747574,15.825242718446601,
4.7368421052631575,7.536842105263158,4.957894736842105,19.873684210526317,2.0736842105263156,17.673684210526314,61.38947368421053,2.9894736842105263,15.936842105263159,
4.3924050632911396,7.89873417721519,4.962025316455696,20.68354430379747,2.2278481012658227,17.0126582278481,62.64556962025316,3.1139240506329116,16.29113924050633,
4.305882352941176,7.670588235294118,5.1647058823529415,22.023529411764706,2.3529411764705883,16.176470588235293,63.529411764705884,3.1882352941176473,16.16470588235294,
3.830188679245283,7.433962264150943,5.245283018867925,22.07547169811321,2.5283018867924527,16.867924528301888,63.943396226415096,3.2264150943396226,16.20754716981132,
3.56,8.96,5.84,22.88,2.52,15.82,63.36,3.64,16.12,
