5.125,13.625,9.25,8.375,3.625,3.875,77.5,1.0,15.0,
5.416666666666667,12.166666666666666,8.5,10.666666666666666,3.3333333333333335,4.916666666666667,74.91666666666667,1.0833333333333333,14.833333333333334,
5.1875,11.0,7.6875,10.25,3.375,5.375,74.875,1.125,14.75,
5.176470588235294,11.176470588235293,7.9411764705882355,10.0,3.5294117647058822,5.235294117647059,75.23529411764706,1.0588235294117647,14.882352941176471,
4.842105263157895,9.842105263157896,7.157894736842105,11.157894736842104,3.789473684210526,7.7894736842105265,75.73684210526316,1.0,15.31578947368421,
4.6923076923076925,10.23076923076923,7.3076923076923075,9.23076923076923,3.6153846153846154,8.153846153846153,77.38461538461539,1.0,15.153846153846153,
4.538461538461538,10.384615384615385,6.923076923076923,8.076923076923077,3.230769230769231,8.153846153846153,76.07692307692308,0.9230769230769231,15.307692307692308,
4.125,7.625,4.625,10.5,2.25,12.625,73.875,1.125,16.125,
4.285714285714286,6.428571428571429,4.285714285714286,11.142857142857142,2.2857142857142856,11.714285714285714,72.85714285714286,1.1428571428571428,16.285714285714285,
4.571428571428571,7.714285714285714,4.142857142857143,12.428571428571429,2.4285714285714284,11.571428571428571,72.71428571428571,0.8571428571428571,16.285714285714285,
5.0,9.0,4.4,12.6,2.2,11.6,69.4,0.8,16.8,
5.5,10.0,4.75,15.5,2.25,12.0,71.25,1.0,17.5,
5.75,10.75,6.25,13.25,2.0,8.125,66.75,1.375,16.0,
6.666666666666667,8.333333333333334,6.666666666666667,14.666666666666666,2.6666666666666665,9.0,68.0,2.3333333333333335,15.666666666666666,
6.666666666666667,8.333333333333334,6.666666666666667,14.666666666666666,2.6666666666666665,9.0,68.0,2.3333333333333335,15.666666666666666,
7.0,9.5,6.5,20.5,2.5,11.0,72.0,3.5,15.5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
