5.0,6.0,5.5,7.0,1.75,10.25,65.0,1.0,15.0,
4.6,5.9,5.4,7.3,2.0,9.6,65.9,1.1,14.9,
4.666666666666667,5.916666666666667,4.916666666666667,7.333333333333333,1.75,9.833333333333334,66.75,1.3333333333333333,15.0,
4.866666666666666,5.8,5.733333333333333,7.266666666666667,1.8,9.333333333333334,65.4,1.2,14.666666666666666,
4.7894736842105265,6.105263157894737,5.7368421052631575,7.0,2.1578947368421053,9.68421052631579,67.52631578947368,1.4210526315789473,15.052631578947368,
4.555555555555555,6.388888888888889,6.777777777777778,7.388888888888889,2.7777777777777777,9.333333333333334,69.16666666666667,1.5555555555555556,15.166666666666666,
4.2,6.4,7.0,8.05,2.5,9.2,68.25,1.75,15.15,
4.2272727272727275,6.318181818181818,6.636363636363637,7.318181818181818,2.3636363636363638,9.272727272727273,68.45454545454545,1.6363636363636365,15.318181818181818,
3.8214285714285716,5.75,6.25,7.714285714285714,2.107142857142857,8.964285714285714,67.39285714285714,1.6071428571428572,15.071428571428571,
4.32,6.36,6.12,7.92,2.28,9.4,69.24,1.8,14.96,
4.136363636363637,6.2272727272727275,5.5,7.7272727272727275,1.8636363636363635,9.863636363636363,69.45454545454545,1.9090909090909092,15.363636363636363,
4.111111111111111,6.296296296296297,6.0,7.851851851851852,2.074074074074074,10.148148148148149,68.62962962962963,2.4814814814814814,15.148148148148149,
3.5625,6.59375,6.3125,8.3125,2.03125,10.15625,68.125,1.96875,15.15625,
3.4545454545454546,6.363636363636363,6.5,8.545454545454545,1.7272727272727273,10.090909090909092,67.0909090909091,1.7727272727272727,14.954545454545455,
3.25,6.4375,7.90625,8.40625,1.65625,10.5,68.0,2.375,14.875,
3.1666666666666665,6.133333333333334,8.166666666666666,8.366666666666667,1.4666666666666666,10.233333333333333,68.1,2.3,15.033333333333333,
3.9393939393939394,6.090909090909091,9.606060606060606,8.454545454545455,1.4242424242424243,9.606060606060606,66.9090909090909,3.3636363636363638,14.93939393939394,
4.114285714285714,6.6571428571428575,9.857142857142858,9.085714285714285,1.542857142857143,8.8,65.42857142857143,3.914285714285714,13.8,
5.387096774193548,6.161290322580645,11.451612903225806,9.0,1.1935483870967742,7.774193548387097,60.225806451612904,5.419354838709677,13.225806451612904,
6.0,6.0,11.0,4.0,4.0,8.0,62.0,3.0,13.0,
